country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
italy,Serie A,2025,Robin Gosens,31.0,D,Germany,183.0,76.0,26,24,1893.0,3.0,1.0,0.0,0.0,0,0,2,0.0,0,0.1901743264659271,0.618066561014263,0.33280507131537246,0.14263074484944532,0.04754358161648178,0.1901743264659271,0.14263074484944532,36.89381933438985,0.5705229793977813,1.473851030110935,0.28526148969889065,1.1885895404120443,2.6624405705229797,8.367670364500793,4.183835182250396,0.14263074484944532,0.0,0.5705229793977813,1.1885895404120443,1.1410459587955626,0.09508716323296355,0.0,0.0,28.46778350515464,53.84615384615385,50.0,0.0,6.887744321183307
italy,Serie A,2025,Robinio Vaz,18.0,F,France,185.0,75.0,12,0,221.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,1.2217194570135748,1.6289592760180998,0.8144796380090499,0.40723981900452494,0.0,0.40723981900452494,0.40723981900452494,14.25339366515837,0.0,0.0,0.0,0.8144796380090499,0.8144796380090499,15.882352941176471,6.923076923076923,0.8144796380090499,0.0,0.40723981900452494,4.886877828054299,0.8144796380090499,0.0,0.0,0.0,2.6875,50.0,43.58974358974359,0.0,6.633484162895928
italy,Serie A,2025,Rolando Mandragora,28.0,M,Italy,183.0,76.0,34,30,2438.0,7.0,3.0,1.0,0.0,1,0,7,0.0,0,0.0,1.587366694011485,0.6644790812141099,0.258408531583265,0.11074651353568499,0.36915504511895,0.22149302707136997,36.54634946677604,1.2920426579163249,1.6611977030352747,0.184577522559475,0.4799015586546349,2.14109926168991,8.71205906480722,5.2420016406890895,0.59064807219032,0.22149302707136997,0.5537325676784249,2.06726825266612,1.3658736669401148,0.258408531583265,0.0,0.0,26.926262626262627,41.86046511627907,60.16949152542372,37.5,6.990401968826907
italy,Serie A,2025,Romano Floriani Mussolini,22.0,D,Italy,188.0,72.0,28,12,1185.0,0.0,1.0,2.0,0.0,0,0,2,0.0,0,0.1518987341772152,0.3037974683544304,0.0759493670886076,0.0,0.0759493670886076,0.0759493670886076,0.0,23.392405063291136,0.6835443037974683,2.050632911392405,0.37974683544303794,0.37974683544303794,2.430379746835443,9.949367088607595,4.481012658227848,1.2151898734177216,0.45569620253164556,0.6075949367088608,0.37974683544303794,1.5949367088607596,0.1518987341772152,0.0,0.0,11.281045751633988,25.0,45.038167938931295,37.5,6.4714043993231805
italy,Serie A,2025,Romelu Lukaku,32.0,F,Belgium,191.0,93.0,5,0,50.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,3.6,1.8,1.8,0.0,1.8,1.8,28.8,3.6,0.0,1.8,0.0,0.0,10.799999999999999,0.0,0.0,0.0,0.0,0.0,3.6,1.8,0.0,0.0,3.2857142857142856,50.0,0.0,,6.714285714285714
italy,Serie A,2025,Rosen Bozhinov,20.0,D,Bulgaria,193.0,,9,8,614.0,0.0,0.0,0.0,0.0,0,0,3,0.0,1,0.2931596091205212,0.43973941368078173,0.1465798045602606,0.0,0.0,0.0,0.0,60.53745928338762,0.5863192182410424,1.0260586319218241,0.5863192182410424,1.6123778501628665,2.6384364820846904,7.035830618892508,3.3713355048859937,0.1465798045602606,0.0,0.2931596091205212,0.1465798045602606,1.758957654723127,0.43973941368078173,0.0,0.1465798045602606,53.4247572815534,33.33333333333333,47.91666666666667,0.0,6.4721044045677
italy,Serie A,2025,Ruben Loftus-Cheek,29.0,M,England,191.0,88.0,28,12,1149.0,3.0,1.0,0.0,0.0,0,0,2,0.0,0,0.0783289817232376,1.4099216710182767,0.4699738903394256,0.2349869451697128,0.0783289817232376,0.3133159268929504,0.2349869451697128,31.801566579634464,0.7832898172323759,1.0966057441253265,0.0783289817232376,0.39164490861618795,1.4882506527415145,12.610966057441253,5.953002610966058,2.0365535248041775,0.9399477806788512,0.39164490861618795,1.4882506527415145,1.8015665796344649,0.1566579634464752,0.0,0.0,21.706172839506173,33.33333333333333,47.20496894409938,46.15384615384615,6.665535248041775
italy,Serie A,2025,Rui Modesto,26.0,M,Angola,181.0,72.0,3,0,116.0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.7758620689655172,0.7758620689655172,0.0,0.7758620689655172,0.7758620689655172,0.0,34.137931034482754,1.5517241379310345,4.655172413793103,0.0,0.7758620689655172,5.431034482758621,12.413793103448276,5.431034482758621,2.3275862068965516,0.0,0.7758620689655172,0.0,0.0,0.0,0.0,0.0,22.136363636363637,100.0,43.75,0.0,7.0232758620689655
italy,Serie A,2025,Ruslan Malinovskyi,32.0,M,Ukraine,181.0,79.0,34,28,2250.0,6.0,3.0,0.0,0.0,3,0,10,0.0,0,0.04,1.72,0.6000000000000001,0.24,0.12,0.36,0.12,48.72,1.5599999999999998,1.2000000000000002,0.2,0.6000000000000001,1.8,9.4,4.08,0.8,0.44,1.0,1.04,1.44,0.4,0.0,0.0,35.71264367816092,34.883720930232556,43.40425531914894,55.00000000000001,6.938
italy,Serie A,2025,Răzvan Sava,23.0,G,Romania,195.0,84.0,7,6,619.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.008077544426495,0.0,0.0,0.0,0.0,0.0,0.14539579967689822,0.0,0.0,0.0,0.14539579967689822,0.0,0.0,0.14539579967689822,0.0,0.0,18.552325581395348,,0.0,,6.610662358642973
italy,Serie A,2025,Saba Goglichidze,21.0,D,Georgia,193.0,82.0,8,4,422.0,0.0,0.0,0.0,2.0,0,0,2,0.0,0,0.0,0.6398104265402843,0.2132701421800948,0.0,0.0,0.0,0.0,39.241706161137444,0.4265402843601896,2.3459715639810423,0.2132701421800948,1.7061611374407584,4.052132701421801,7.037914691943128,4.265402843601896,0.0,0.0,0.4265402843601896,0.8530805687203792,1.066350710900474,0.4265402843601896,0.0,0.0,38.93478260869565,33.33333333333333,60.60606060606061,,6.546428571428572
italy,Serie A,2025,Saba Sazonov,23.0,D,Georgia,192.0,82.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
italy,Serie A,2025,Sadik Fofana,22.0,M,Togo,192.0,78.0,5,1,94.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.9148936170212765,0.0,0.0,0.0,0.0,0.0,25.851063829787236,1.9148936170212765,1.9148936170212765,0.0,0.0,1.9148936170212765,16.27659574468085,5.744680851063829,1.9148936170212765,0.9574468085106382,0.9574468085106382,0.9574468085106382,2.8723404255319145,0.0,0.0,0.0,6.153846153846154,0.0,35.294117647058826,50.0,6.248387096774194
