country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
usa,MLS,2026,Alexander Shaw,17.0,M,,,,2,0,30.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.307692307692308,,50.0,,6.7
usa,MLS,2025 / 2026,Alexandros Katranis,27.0,D,Greece,175.0,74.0,35,28,2274.0,1.0,3.0,0.0,1.0,0,0,11,0.0,0,0.3562005277044855,0.8311345646437995,0.3562005277044855,0.0395778364116095,0.11873350923482849,0.158311345646438,0.0395778364116095,36.886543535620056,1.5435356200527703,1.0686015831134563,0.11873350923482849,0.5936675461741425,1.662269129287599,7.163588390501319,3.2849604221635884,1.2269129287598943,0.5145118733509235,0.395778364116095,1.2269129287598943,1.8997361477572559,0.43535620052770446,0.0,0.0,26.527896995708154,42.857142857142854,45.85635359116022,41.935483870967744,6.829771328056288
usa,MLS,2025,Alexandru Băluță,32.0,F,Romania,170.0,62.0,1,0,14.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,6.428571428571428,12.857142857142856,6.428571428571428,0.0,0.0,0.0,0.0,32.142857142857146,0.0,0.0,0.0,0.0,0.0,12.857142857142856,0.0,0.0,0.0,0.0,0.0,12.857142857142856,0.0,0.0,0.0,5.0,50.0,0.0,,6.2
usa,MLS,2025 / 2026,Alexis Manyoma,22.0,M,Colombia,169.0,69.0,14,2,296.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.30405405405405406,1.5202702702702704,0.30405405405405406,0.30405405405405406,0.0,0.30405405405405406,0.30405405405405406,38.91891891891892,0.6081081081081081,2.4324324324324325,0.0,1.5202702702702704,3.952702702702703,17.93918918918919,9.121621621621623,5.168918918918919,3.040540540540541,1.2162162162162162,3.3445945945945947,0.9121621621621622,0.30405405405405406,0.0,0.0,10.293650793650794,20.0,50.847457627118644,58.82352941176471,6.769256756756756
usa,MLS,2025,Alfredo Morales,35.0,M,USA,183.0,77.0,25,11,1104.0,0.0,2.0,0.0,1.0,0,0,6,0.0,1,0.0,0.32608695652173914,0.0,0.0,0.16304347826086957,0.16304347826086957,0.0,47.3641304347826,0.6521739130434783,1.875,0.6521739130434783,1.141304347826087,3.0163043478260874,7.907608695652174,4.483695652173913,0.5706521739130435,0.32608695652173914,0.6521739130434783,0.9782608695652174,1.2228260869565217,0.4891304347826087,0.0,0.08152173913043478,28.542168674698797,0.0,56.70103092783505,57.14285714285714,6.811433756805807
usa,MLS,2025 / 2026,Alhassan Yusuf,25.0,M,Nigeria,175.0,66.0,48,43,4033.0,4.0,1.0,0.0,0.0,0,0,6,0.0,0,0.04463178775105381,0.6025291346392264,0.22315893875526904,0.08926357550210762,0.022315893875526904,0.11157946937763452,0.08926357550210762,55.03099429704935,0.9818993305231838,2.2539052814282172,0.06694768162658071,1.4728489957847757,3.726754277212993,10.064468137862633,5.021076121993554,1.4505331019092487,0.7810562856434417,0.93726754277213,1.2050582692784528,1.651376146788991,0.13389536325316143,0.0,0.0,50.01135442011354,37.03703703703704,49.889135254988915,53.84615384615385,7.0504339201586905
usa,MLS,2025,Ali Ahmed,25.0,D,Canada,180.0,70.0,27,17,1694.0,1.0,10.0,1.0,0.0,0,0,2,0.0,0,0.26564344746162927,1.168831168831169,0.6906729634002361,0.053128689492325853,0.5312868949232585,0.5844155844155845,0.053128689492325853,43.1404958677686,2.4439197166469895,1.2750885478158205,0.0,0.47815820543093274,1.7532467532467533,11.42266824085006,5.684769775678866,3.2939787485242027,1.6469893742621013,0.9031877213695395,2.125147579693034,1.062573789846517,0.10625737898465171,0.0,0.0,28.32512315270936,59.09090909090909,49.76744186046512,50.0,7.337131050767415
usa,MLS,2025 / 2026,Ali Fadal,21.0,M,Ghana,180.0,72.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2025,Aljaž Ivačič,32.0,G,Slovenia,188.0,82.0,24,24,2180.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.90366972477064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04128440366972477,0.0,0.0,16.041450777202073,,,,6.7746330275229365
usa,MLS,2025,Allan Oyirwoth,18.0,M,Uganda,185.0,76.0,5,4,287.0,0.0,0.0,0.0,0.0,0,0,3,0.0,0,0.0,0.9407665505226481,0.313588850174216,0.0,0.0,0.0,0.0,50.801393728223,0.9407665505226481,1.8815331010452963,0.0,1.8815331010452963,3.7630662020905925,12.543554006968641,4.076655052264808,1.254355400696864,0.313588850174216,2.822299651567944,0.9407665505226481,2.1951219512195124,0.9407665505226481,0.0,0.0,30.012345679012345,33.33333333333333,32.5,25.0,6.637282229965157
usa,MLS,2025,Allen Obando,19.0,F,Ecuador,189.0,81.0,6,1,154.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.168831168831169,1.168831168831169,0.5844155844155845,0.0,0.5844155844155845,0.5844155844155845,18.701298701298704,0.0,1.168831168831169,0.0,0.0,1.168831168831169,17.532467532467532,6.428571428571428,2.337662337662338,0.5844155844155845,1.7532467532467533,1.168831168831169,3.5064935064935066,0.0,0.0,0.0,10.379310344827585,100.0,36.666666666666664,25.0,6.889542483660132
usa,MLS,2025 / 2026,Alonso Coello,26.0,M,Spain,185.0,82.0,46,37,3339.0,1.0,3.0,0.0,0.0,0,0,7,0.0,1,0.0,0.3504043126684636,0.18867924528301888,0.026954177897574125,0.08086253369272238,0.1078167115902965,0.026954177897574125,59.056603773584904,1.6172506738544474,2.6684636118598384,0.29649595687331537,1.6981132075471697,4.366576819407008,8.733153638814017,5.336927223719677,1.051212938005391,0.7277628032345014,0.8086253369272237,0.862533692722372,1.293800539083558,0.18867924528301888,0.0,0.026954177897574125,51.24703196347032,53.84615384615385,61.111111111111114,69.23076923076923,7.181572629051621
usa,MLS,2025,Alonso Martínez,27.0,F,Costa Rica,177.0,72.0,33,32,2784.0,19.0,1.0,4.0,0.0,5,2,2,0.0,0,0.4849137931034483,2.7801724137931036,1.745689655172414,0.6142241379310345,0.032327586206896554,0.646551724137931,0.4525862068965517,12.898706896551724,0.8405172413793104,0.3879310344827586,0.032327586206896554,0.22629310344827586,0.6142241379310345,6.336206896551724,2.521551724137931,2.0366379310344827,1.0344827586206897,0.25862068965517243,0.8081896551724137,0.3232758620689655,0.06465517241379311,0.0,0.0,9.481203007518797,62.7906976744186,39.795918367346935,50.79365079365079,7.03433908045977
usa,MLS,2025 / 2026,Alvaro Augusto,20.0,D,,,,2,1,74.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,0.0,0.0,10.945945945945947,0.0,3.6486486486486487,4.864864864864865,1.2162162162162162,4.864864864864865,8.513513513513514,7.297297297297297,1.2162162162162162,1.2162162162162162,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,4.333333333333333,100.0,85.71428571428571,100.0,7.6
usa,MLS,2025,Alvaro Augusto,20.0,D,Brazil,193.0,,5,3,303.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.594059405940594,0.297029702970297,0.0,0.0,0.0,0.0,0.0,32.37623762376238,0.0,1.485148514851485,0.594059405940594,1.7821782178217822,3.2673267326732676,5.643564356435643,4.158415841584159,0.0,0.0,0.0,0.8910891089108911,0.8910891089108911,0.0,0.0,0.0,33.20183486238532,0.0,73.68421052631578,,6.320860927152317
usa,MLS,2025 / 2026,Alvas Powell,31.0,D,Jamaica,183.0,75.0,36,10,1184.0,0.0,2.0,0.0,0.0,0,0,2,0.0,1,0.07601351351351351,0.30405405405405406,0.22804054054054054,0.0,0.15202702702702703,0.15202702702702703,0.0,42.339527027027025,0.3800675675675676,2.508445945945946,0.5320945945945946,1.2162162162162162,3.7246621621621623,13.22635135135135,7.601351351351351,2.888513513513513,1.7483108108108107,1.5202702702702704,2.2804054054054057,1.1402027027027029,0.15202702702702703,0.0,0.07601351351351351,30.620689655172413,75.0,57.47126436781609,60.526315789473685,6.746537162162162
usa,MLS,2025 / 2026,Amahl Pellegrino,35.0,F,Norway,190.0,68.0,36,22,1878.0,9.0,5.0,1.0,0.0,0,0,1,0.0,1,0.5271565495207668,1.7731629392971247,0.8626198083067093,0.43130990415335463,0.23961661341853036,0.670926517571885,0.43130990415335463,28.08306709265176,1.293929712460064,0.9584664536741214,0.0,0.4792332268370607,1.4376996805111821,5.9904153354632586,2.156549520766773,1.2460063897763578,0.3354632587859425,0.3833865814696486,0.7188498402555911,0.7188498402555911,0.047923322683706075,0.0,0.047923322683706075,18.3704974271012,48.64864864864865,36.0,26.923076923076923,6.8798189563365275
usa,MLS,2025 / 2026,Amar Sejdic,29.0,M,USA,179.0,72.0,22,5,555.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.32432432432432434,0.32432432432432434,0.0,0.0,0.0,0.0,67.13513513513514,0.972972972972973,2.4324324324324325,0.16216216216216217,0.8108108108108109,3.2432432432432434,8.756756756756758,3.891891891891892,1.945945945945946,0.972972972972973,0.4864864864864865,0.32432432432432434,1.135135135135135,0.0,0.0,0.0,37.43719806763285,100.0,44.44444444444444,50.0,6.7698010849909585
usa,MLS,2026,Amin Boudri,21.0,M,Sweden,176.0,75.0,4,0,74.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,2.4324324324324325,2.4324324324324325,0.0,0.0,0.0,0.0,71.75675675675676,1.2162162162162162,0.0,0.0,0.0,0.0,15.810810810810812,6.081081081081082,8.513513513513514,3.6486486486486487,0.0,2.4324324324324325,2.4324324324324325,0.0,0.0,0.0,15.983050847457626,100.0,38.46153846153847,42.857142857142854,6.671621621621622
usa,MLS,2025,Amine Bassi,28.0,M,Morocco,173.0,72.0,29,20,1767.0,2.0,3.0,0.0,0.0,0,0,4,0.0,0,0.4074702886247878,0.6621392190152802,0.2037351443123939,0.10186757215619695,0.15280135823429541,0.2546689303904923,0.10186757215619695,51.850594227504246,2.2410865874363326,1.0696095076400678,0.0,0.8149405772495756,1.8845500848896435,8.556876061120542,3.616298811544991,1.0186757215619693,0.4584040747028863,0.6621392190152802,1.8336162988115452,1.8336162988115452,0.2037351443123939,0.0,0.0,37.917485265225935,30.76923076923077,42.26190476190476,45.0,7.003282399547256
usa,MLS,2025 / 2026,Anders Dreyer,27.0,F,Denmark,174.0,69.0,54,53,4795.0,29.0,24.0,1.0,0.0,5,1,4,0.0,0,0.656934306569343,2.289885297184567,1.5015641293013555,0.5443169968717414,0.4504692387904067,0.994786235662148,0.4504692387904067,44.9155370177268,2.571428571428571,0.39416058394160586,0.018769551616266943,0.2627737226277372,0.656934306569343,3.678832116788321,1.7643378519290926,1.3326381647549532,0.694473409801877,0.31908237747653806,0.6381647549530761,0.22523461939520334,0.07507820646506777,0.0,0.0,40.409527789385706,65.57377049180327,47.95918367346938,52.112676056338024,7.803274244004171
usa,MLS,2025 / 2026,Anderson Julio,29.0,F,Ecuador,180.0,70.0,29,18,1684.0,6.0,1.0,0.0,0.0,0,0,5,0.0,0,0.8016627078384798,1.8705463182897861,1.015439429928741,0.32066508313539194,0.053444180522565325,0.37410926365795727,0.32066508313539194,15.552256532066508,1.0688836104513064,0.9085510688836105,0.2137767220902613,0.6947743467933492,1.6033254156769596,10.528503562945367,3.527315914489311,2.672209026128266,1.175771971496437,0.9619952494061756,0.8551068883610452,1.9239904988123513,0.2672209026128266,0.0,0.0,11.346020761245676,54.285714285714285,33.50253807106599,44.0,6.819299287410927
usa,MLS,2025,Anderson Rosa,24.0,D,Brazil,178.0,72.0,2,0,30.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,3.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,,100.0,,6.513333333333334
usa,MLS,2025 / 2026,Andre Blake,35.0,G,Jamaica,188.0,78.0,38,38,3358.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.773079213817745,0.05360333531864205,0.05360333531864205,0.0,0.0,0.05360333531864205,0.37522334723049433,0.3484216795711733,0.026801667659321026,0.026801667659321026,0.026801667659321026,0.026801667659321026,0.0,0.0,0.0,0.0,18.03945885005637,,92.85714285714286,100.0,6.980196545562835
usa,MLS,2025,Andreas Maxsø,31.0,D,Denmark,190.0,85.0,32,32,2889.0,1.0,0.0,0.0,2.0,0,0,4,0.0,0,0.031152647975077885,0.21806853582554517,0.06230529595015577,0.031152647975077885,0.0,0.031152647975077885,0.031152647975077885,39.781931464174455,0.12461059190031154,0.5607476635514018,0.9657320872274143,0.8099688473520249,1.370716510903427,5.264797507788162,3.457943925233645,0.06230529595015577,0.06230529595015577,0.21806853582554517,0.40498442367601245,0.5607476635514018,0.12461059190031154,0.0,0.0,40.40642129992169,28.57142857142857,65.68047337278107,100.0,6.852647975077882
usa,MLS,2026,Andrei Chirila,17.0,D,,,,6,4,427.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.6323185011709602,0.4215456674473068,0.2107728337236534,0.0,0.2107728337236534,0.2107728337236534,67.8688524590164,0.2107728337236534,1.053864168618267,1.2646370023419204,0.6323185011709602,1.6861826697892273,4.6370023419203745,3.161592505854801,0.2107728337236534,0.2107728337236534,0.0,0.8430913348946136,0.2107728337236534,0.2107728337236534,0.0,0.0,56.984472049689444,66.66666666666666,68.18181818181817,100.0,6.873536299765808
usa,MLS,2025,Andres Reyes,26.0,D,Colombia,191.0,81.0,1,1,43.0,0.0,0.0,0.0,1.0,0,0,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.27906976744185,0.0,0.0,2.0930232558139537,0.0,0.0,10.465116279069766,4.186046511627907,0.0,0.0,0.0,2.0930232558139537,6.27906976744186,4.186046511627907,0.0,2.0930232558139537,45.0,,40.0,,5.2
usa,MLS,2025 / 2026,Andrew Baiera,18.0,D,USA,175.0,63.0,3,0,40.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,6.384615384615385,,0.0,,6.4825
usa,MLS,2025,Andrew Brody,30.0,D,USA,178.0,66.0,12,6,516.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32558139534884,1.3953488372093024,1.569767441860465,0.1744186046511628,0.6976744186046512,2.2674418604651163,4.36046511627907,3.488372093023256,0.6976744186046512,0.6976744186046512,0.1744186046511628,0.6976744186046512,0.1744186046511628,0.0,0.0,0.0,24.33177570093458,,80.0,100.0,6.754069767441861
usa,MLS,2025 / 2026,Andrew Farrell,33.0,D,USA,181.0,84.0,4,1,119.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18487394957984,0.7563025210084033,1.5126050420168067,0.7563025210084033,3.0252100840336134,4.53781512605042,4.53781512605042,2.26890756302521,0.7563025210084033,0.0,0.0,0.7563025210084033,0.0,0.0,0.0,0.0,46.6231884057971,,50.0,0.0,6.223728813559322
usa,MLS,2025 / 2026,Andrew Gutman,29.0,D,USA,178.0,72.0,47,46,3937.0,4.0,11.0,2.0,1.0,0,0,8,0.0,0,0.25146050292100586,0.8686817373634748,0.2286004572009144,0.09144018288036575,0.25146050292100586,0.3429006858013716,0.09144018288036575,38.1991363982728,0.937261874523749,1.8973837947675896,0.4572009144018288,1.0515621031242062,2.9489458978917957,7.680975361950725,4.160528321056642,0.7772415544831089,0.2286004572009144,0.5943611887223774,0.6629413258826518,1.0058420116840234,0.1828803657607315,0.0,0.0,31.096349491322563,26.31578947368421,54.166666666666664,29.411764705882355,7.01498602997206
usa,MLS,2025,Andrew Moran,22.0,M,Republic of Ireland,177.0,73.0,10,3,413.0,1.0,1.0,0.0,0.0,0,0,2,0.0,0,0.0,1.7433414043583535,1.089588377723971,0.2179176755447942,0.2179176755447942,0.4358353510895884,0.2179176755447942,43.14769975786925,1.9612590799031475,2.3970944309927362,0.2179176755447942,0.8716707021791767,3.2687651331719128,10.89588377723971,4.358353510895884,2.3970944309927362,0.4358353510895884,1.089588377723971,1.089588377723971,2.6150121065375305,0.4358353510895884,0.0,0.0,24.707070707070706,62.5,40.0,18.181818181818183,6.894188861985473
usa,MLS,2025 / 2026,Andrew Privett,25.0,D,USA,185.0,79.0,31,25,2384.0,1.0,0.0,0.0,2.0,0,0,4,0.0,1,0.0,0.15100671140939598,0.07550335570469799,0.037751677852348994,0.0,0.037751677852348994,0.037751677852348994,59.19463087248322,0.11325503355704697,1.1325503355704698,0.9060402684563758,0.6417785234899329,1.7743288590604027,5.549496644295302,3.0578859060402683,0.037751677852348994,0.0,0.4530201342281879,0.4907718120805369,0.6417785234899329,0.15100671140939598,0.0,0.037751677852348994,54.634971282705806,50.0,55.10204081632652,0.0,6.809437919463088
usa,MLS,2025 / 2026,Andrew Rick,19.0,G,USA,,,16,14,1367.0,0.0,0.0,0.0,1.0,0,0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.108997805413317,0.06583760058522312,0.06583760058522312,0.0,0.0,0.06583760058522312,0.3950256035113387,0.13167520117044623,0.0,0.0,0.13167520117044623,0.0,0.06583760058522312,0.13167520117044623,0.0,0.0,12.008547008547009,,33.33333333333333,,6.512728602779809
usa,MLS,2025,Andrew Tarbell,32.0,G,USA,191.0,86.0,4,4,307.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.039087947882738,0.0,0.0,0.0,0.0,0.0,0.2931596091205212,0.0,0.0,0.0,0.2931596091205212,0.0,0.0,0.0,0.0,0.0,16.097560975609756,,0.0,,6.798371335504886
usa,MLS,2025 / 2026,Andrew Thomas,27.0,G,USA,188.0,82.0,23,22,2012.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.007952286282308,0.0,0.0,0.0,0.0,0.0,0.8499005964214711,0.7157057654075546,0.04473161033797216,0.04473161033797216,0.04473161033797216,0.08946322067594432,0.04473161033797216,0.0,0.0,0.0,16.497967479674795,,84.21052631578947,100.0,6.987574552683896
usa,MLS,2025,André Franco,27.0,M,Portugal,177.0,73.0,6,5,403.0,0.0,4.0,0.0,0.0,0,0,1,0.0,0,0.0,0.22332506203473945,0.22332506203473945,0.0,0.8933002481389578,0.8933002481389578,0.0,64.09429280397022,3.1265508684863526,1.3399503722084367,0.0,0.4466501240694789,1.7866004962779156,8.03970223325062,3.5732009925558312,1.7866004962779156,0.6699751861042184,1.1166253101736974,1.1166253101736974,0.8933002481389578,0.22332506203473945,0.0,0.0,53.40766550522648,100.0,44.44444444444444,37.5,7.513647642679901
usa,MLS,2026,André Gomes,32.0,M,Portugal,188.0,84.0,9,9,683.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.6588579795021963,0.2635431918008785,0.0,0.0,0.0,0.0,66.54465592972181,0.6588579795021963,2.3718887262079065,0.13177159590043924,0.527086383601757,2.898975109809663,11.727672035139092,5.797950219619326,2.898975109809663,1.8448023426061493,0.6588579795021963,1.1859443631039532,1.9765739385065886,0.13177159590043924,0.0,0.0,54.3009900990099,40.0,49.43820224719101,63.63636363636363,6.867496339677892
usa,MLS,2025 / 2026,Andrés Cubas,29.0,M,Paraguay,163.0,60.0,42,40,3315.0,0.0,2.0,0.0,0.0,0,0,18,0.0,0,0.0,0.24434389140271492,0.08144796380090498,0.0,0.05429864253393665,0.05429864253393665,0.0,51.44796380090497,0.5701357466063348,3.6651583710407243,0.2986425339366516,1.7918552036199094,5.457013574660634,10.615384615384615,5.51131221719457,0.8144796380090499,0.5158371040723981,1.167420814479638,0.8144796380090499,2.4705882352941178,0.48868778280542985,0.0,0.0,45.280738786279684,33.33333333333333,51.91815856777494,63.33333333333333,7.064705882352941
usa,MLS,2025 / 2026,Andrés Perea,25.0,M,USA,182.0,72.0,32,24,2132.0,4.0,2.0,1.0,0.0,0,0,8,0.0,0,0.04221388367729831,1.2664165103189493,0.5065666041275797,0.16885553470919323,0.08442776735459662,0.25328330206378985,0.16885553470919323,39.72326454033771,0.5487804878048781,2.4061913696060038,0.21106941838649157,0.9287054409005628,3.3348968105065664,12.621951219512196,6.374296435272045,0.8864915572232646,0.3799249530956848,1.1819887429643527,1.224202626641651,1.3508442776735459,0.33771106941838647,0.0,0.0,30.14558979808714,40.0,50.50167224080268,42.857142857142854,7.042729831144466
usa,MLS,2025,Andy Duvan Batioja,19.0,F,Colombia,179.0,70.0,1,0,9.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,100.0,100.0,6.6
usa,MLS,2025 / 2026,Andy Najar,32.0,D,Honduras,170.0,69.0,48,40,3640.0,2.0,10.0,0.0,2.0,0,0,7,0.0,0,0.04945054945054945,0.3708791208791209,0.24725274725274726,0.04945054945054945,0.24725274725274726,0.2967032967032967,0.04945054945054945,57.11538461538461,1.3846153846153846,1.7554945054945055,0.271978021978022,1.4340659340659339,3.1895604395604393,8.925824175824175,4.9945054945054945,2.769230769230769,1.631868131868132,0.6923076923076923,0.9395604395604396,1.0631868131868132,0.17307692307692307,0.0,0.0,50.25021645021645,66.66666666666666,55.95567867036011,58.92857142857143,7.051978021978022
usa,MLS,2025 / 2026,Andy Rojas,20.0,F,Costa Rica,181.0,74.0,2,0,55.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,49.090909090909086,0.0,3.2727272727272725,0.0,3.2727272727272725,6.545454545454545,16.363636363636363,9.818181818181818,1.6363636363636362,0.0,0.0,4.909090909090909,1.6363636363636362,0.0,0.0,0.0,14.8,0.0,60.0,0.0,6.78
usa,MLS,2025 / 2026,Anisse Saidi,17.0,F,USA,185.0,67.0,3,0,44.0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,2.0454545454545454,2.0454545454545454,0.0,2.0454545454545454,2.0454545454545454,0.0,8.181818181818182,2.0454545454545454,6.136363636363636,0.0,0.0,6.136363636363636,10.227272727272727,8.181818181818182,0.0,0.0,0.0,2.0454545454545454,2.0454545454545454,0.0,0.0,0.0,2.5,100.0,80.0,,6.8113636363636365
usa,MLS,2025 / 2026,Anthony Markanich,26.0,D,USA,185.0,,50,40,3411.0,14.0,2.0,2.0,1.0,0,0,8,0.0,0,0.29023746701846964,1.1345646437994723,0.5013192612137203,0.36939313984168864,0.052770448548812667,0.42216358839050133,0.36939313984168864,29.208443271767813,0.9762532981530344,2.4274406332453826,0.5013192612137203,1.7414248021108178,4.1688654353562,10.71240105540897,6.33245382585752,0.554089709762533,0.316622691292876,0.9762532981530344,0.9762532981530344,1.3192612137203166,0.21108179419525067,0.0,0.0,20.15085817524842,44.18604651162791,59.11330049261084,57.14285714285714,7.085206926915175
usa,MLS,2025,Anthony Ramirez,20.0,F,USA,175.0,65.0,1,0,12.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.5,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,8.0,,100.0,,6.900000000000001
usa,MLS,2026,Antino Lopez,23.0,D,,,,8,6,571.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.063047285464094,0.47285464098073554,1.1033274956217163,1.1033274956217163,0.7880910683012259,1.8914185639229422,5.043782837127846,2.679509632224168,0.3152364273204904,0.3152364273204904,0.6304728546409808,0.6304728546409808,0.6304728546409808,0.1576182136602452,0.0,0.0,45.819241982507286,,53.125,100.0,6.980910683012259
usa,MLS,2025,Antino Lopez,23.0,D,USA,183.0,68.0,1,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
usa,MLS,2025,Antoine Coupland,22.0,M,Canada,173.0,72.0,2,0,21.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,4.285714285714286,4.285714285714286,4.285714285714286,0.0,4.285714285714286,4.285714285714286,12.857142857142856,0.0,0.0,0.0,0.0,0.0,21.428571428571427,8.571428571428571,12.857142857142856,8.571428571428571,0.0,0.0,8.571428571428571,0.0,0.0,0.0,1.6666666666666667,100.0,40.0,66.66666666666666,6.985714285714285
usa,MLS,2026,Anton Salétros,29.0,M,Sweden,183.0,71.0,12,12,1056.0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.5965909090909091,0.17045454545454547,0.0,0.0,0.0,0.0,64.43181818181819,1.7045454545454546,1.7045454545454546,0.42613636363636365,0.5965909090909091,2.3011363636363638,5.965909090909091,2.5568181818181817,0.5965909090909091,0.17045454545454547,0.6818181818181819,0.08522727272727273,1.3636363636363638,0.17045454545454547,0.0,0.0,57.16269841269841,28.57142857142857,42.857142857142854,28.57142857142857,7.039015151515152
usa,MLS,2026,Antone Bossenberry,17.0,M,,,,2,0,33.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.727272727272734,0.0,5.454545454545455,0.0,0.0,5.454545454545455,24.545454545454543,10.90909090909091,0.0,0.0,2.7272727272727275,5.454545454545455,2.7272727272727275,0.0,0.0,0.0,8.565217391304348,,44.44444444444444,,6.554545454545455
usa,MLS,2025,Antonio Carrera,21.0,G,USA,193.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2025,Antonio Gomez,24.0,D,USA,188.0,80.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa,MLS,2026,Antonio Riquelme,17.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
